24.671003,62.267000,18.333333,26.666667
24.757317,62.481000,18.333333,26.666667
24.757317,62.882000,18.333333,26.666667
24.757317,63.279000,18.333333,26.666667
24.757317,65.562000,24.133333,25.244444
24.671003,66.219000,24.133333,25.244444
24.498384,65.222000,24.133333,25.244444
24.066829,63.698000,24.133333,25.244444
23.894207,62.683000,24.133333,25.244444
23.721585,62.148000,24.133333,25.244444
23.548963,61.777000,24.133333,25.244444
23.376341,61.318000,24.133333,25.244444
23.203719,60.706000,24.133333,25.244444
23.290030,60.027000,24.133333,25.244444
23.203719,59.346000,24.133333,25.244444
23.031097,58.691000,24.133333,25.244444
23.031097,58.321000,24.133333,25.244444
23.031097,57.830000,24.133333,25.244444
23.117408,57.586000,24.133333,25.244444
23.203719,57.031000,24.133333,25.244444
23.203719,56.355000,24.133333,25.244444
23.290030,55.988000,24.133333,25.244444
23.376341,55.691000,24.133333,25.244444
23.721585,55.365000,24.133333,25.244444
23.721585,54.812000,24.133333,25.244444
23.807896,54.259000,24.133333,25.244444
23.980518,53.802000,24.133333,25.244444
24.066829,53.277000,24.133333,25.244444
24.066829,53.032000,24.133333,25.244444
24.066829,52.657000,24.133333,25.244444
23.980518,52.464000,24.133333,25.244444
24.066829,52.247000,24.133333,25.244444
24.066829,52.218000,24.133333,25.244444
24.066829,52.032000,24.133333,25.244444
24.066829,51.881000,24.133333,25.244444
24.066829,51.662000,24.133333,25.244444
24.066829,51.479000,24.133333,25.244444
24.066829,51.511000,24.133333,25.244444
24.066829,51.707000,24.133333,25.244444
24.325762,51.745000,24.133333,25.244444
24.325762,51.559000,24.133333,25.244444
24.412071,51.188000,24.133333,25.244444
24.325762,50.874000,24.133333,25.244444
24.412071,50.464000,24.133333,25.244444
24.325762,50.251000,24.133333,25.244444
24.671003,49.840000,24.133333,25.244444
24.498384,49.591000,24.133333,25.244444
24.498384,49.339000,24.133333,25.244444
24.412071,49.335000,24.133333,25.244444
24.412071,49.173000,24.133333,25.244444
24.412071,49.067000,24.133333,25.244444
24.153140,49.058000,24.133333,25.244444
24.066829,49.013000,24.133333,25.244444
24.066829,49.068000,24.133333,25.244444
24.066829,49.250000,24.133333,25.244444
24.066829,49.534000,24.133333,25.244444
24.066829,49.397000,24.133333,25.244444
24.066829,49.167000,24.133333,25.244444
24.066829,48.935000,24.133333,25.244444
23.894207,48.705000,24.133333,25.244444
23.894207,48.507000,24.133333,25.244444
23.721585,48.309000,24.133333,25.244444
23.721585,48.175000,24.133333,25.244444
23.721585,47.977000,24.133333,25.244444
23.721585,47.875000,24.133333,25.244444
23.721585,47.773000,24.133333,25.244444
23.721585,47.569000,24.133333,25.244444
23.376341,47.592000,24.133333,25.244444
23.635274,47.749000,18.333333,26.666667
23.721585,47.918000,18.333333,26.666667
23.721585,48.023000,18.333333,26.666667
23.894207,48.259000,18.333333,26.666667
24.066829,48.524000,18.333333,26.666667
24.066829,48.849000,18.333333,26.666667
24.066829,49.241000,18.333333,26.666667
24.066829,49.662000,18.333333,26.666667
24.066829,50.117000,18.333333,26.666667
24.066829,50.565000,18.333333,26.666667
24.325762,50.952000,18.333333,26.666667
24.412071,51.339000,18.333333,26.666667
24.412071,51.627000,18.333333,26.666667
24.412071,51.856000,18.333333,26.666667
24.412071,52.207000,18.333333,26.666667
24.498384,52.463000,18.333333,26.666667
24.498384,52.621000,18.333333,26.666667
24.325762,52.750000,18.333333,26.666667
24.498384,52.908000,18.333333,26.666667
24.584695,53.069000,18.333333,26.666667
24.584695,53.164000,18.333333,26.666667
24.584695,53.293000,18.333333,26.666667
24.584695,53.451000,18.333333,26.666667
24.498384,53.577000,18.333333,26.666667
24.671003,53.832000,18.333333,26.666667
24.671003,54.209000,18.333333,26.666667
24.584695,54.397000,18.333333,26.666667
24.584695,54.711000,18.333333,26.666667
24.584695,55.025000,18.333333,26.666667
24.584695,55.275000,18.333333,26.666667
24.584695,55.494000,18.333333,26.666667
24.584695,55.776000,18.333333,26.666667
24.412071,56.078000,24.133333,25.244444
24.066829,55.834000,24.133333,25.244444
24.066829,55.424000,24.133333,25.244444
23.721585,54.371000,24.133333,25.244444
23.462655,53.602000,24.133333,25.244444
23.290030,53.508000,24.133333,25.244444
23.031097,52.779000,24.133333,25.244444
22.944786,52.114000,24.133333,25.244444
22.599013,51.379000,24.133333,25.244444
22.685591,50.898000,24.133333,25.244444
22.685591,50.386000,24.133333,25.244444
22.685591,49.974000,24.133333,25.244444
22.685591,49.593000,24.133333,25.244444
23.031097,49.278000,24.133333,25.244444
23.031097,49.056000,24.133333,25.244444
23.117408,49.288000,24.133333,25.244444
23.031097,48.915000,24.133333,25.244444
23.290030,48.702000,24.133333,25.244444
23.376341,48.813000,24.133333,25.244444
23.376341,48.602000,24.133333,25.244444
23.376341,48.385000,24.133333,25.244444
23.376341,48.132000,24.133333,25.244444
23.635274,48.075000,24.133333,25.244444
23.721585,47.831000,24.133333,25.244444
23.721585,47.578000,24.133333,25.244444
23.721585,47.421000,24.133333,25.244444
23.807896,47.366000,24.133333,25.244444
23.807896,47.083000,24.133333,25.244444
23.807896,46.862000,24.133333,25.244444
23.721585,46.640000,24.133333,25.244444
23.894207,46.549000,24.133333,25.244444
23.980518,46.263000,24.133333,25.244444
24.066829,45.361000,24.133333,25.244444
24.066829,45.701000,24.133333,25.244444
24.066829,45.994000,24.133333,25.244444
24.066829,45.997000,24.133333,25.244444
24.066829,45.812000,24.133333,25.244444
24.066829,45.950000,24.133333,25.244444
24.066829,45.906000,24.133333,25.244444
24.066829,45.536000,24.133333,25.244444
24.066829,45.293000,24.133333,25.244444
24.066829,45.107000,24.133333,25.244444
24.066829,44.916000,24.133333,25.244444
24.412071,44.916000,24.133333,25.244444
24.412071,44.884000,24.133333,25.244444
24.412071,44.816000,24.133333,25.244444
24.066829,44.969000,24.133333,25.244444
24.066829,44.958000,24.133333,25.244444
24.066829,45.117000,24.133333,25.244444
24.066829,45.146000,24.133333,25.244444
24.066829,45.337000,24.133333,25.244444
24.066829,45.331000,24.133333,25.244444
24.066829,45.484000,24.133333,25.244444
24.066829,45.349000,24.133333,25.244444
23.980518,45.211000,24.133333,25.244444
23.894207,45.106000,24.133333,25.244444
23.807896,45.032000,24.133333,25.244444
23.721585,44.959000,24.133333,25.244444
23.721585,44.857000,24.133333,25.244444
23.462655,44.783000,24.133333,25.244444
23.635274,44.745000,24.133333,25.244444
23.462655,44.646000,24.133333,25.244444
23.376341,44.605000,24.133333,25.244444
23.376341,44.537000,24.133333,25.244444
23.548963,44.608000,18.333333,26.666667
23.635274,44.810000,18.333333,26.666667
23.807896,44.948000,18.333333,26.666667
23.807896,45.182000,18.333333,26.666667
23.980518,45.511000,18.333333,26.666667
23.980518,45.903000,18.333333,26.666667
24.066829,46.392000,18.333333,26.666667
24.066829,46.719000,18.333333,26.666667
24.066829,47.075000,18.333333,26.666667
24.066829,47.338000,18.333333,26.666667
23.980518,47.630000,18.333333,26.666667
